"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"6373" 0.759763278489377 0.442904047573315 0.529257303766768 -0.207637148035967 -1.05962251029853 -0.249691838151746 -0.8211215391406 -0.11129710294301 -1.30654606696346 -0.114848181228163 0.232734978741149 -0.156673558535174 -1.20187093639156 -0.140310217867643 2.43094483477201 -0.248060829538998 2.77706074015812 -0.245558454898068 1.03563837494107 -0.083013991005402 1.11002254748392 -0.17724427772644 1.05856438240821 -0.132836672365317 0.933717220889856 -0.143971584371056 1.71005784392549 -0.149344314065098 1.18785683215119 -0.13350808907285 0.922403303091569 -0.166322964742656 0.302515482275771 -0.240245588704023 -0.0181924683009558 -0.867231161925291 -0.512929450546679 -0.756107213862941 -0.992456658935307 -1.1155287509544 -0.75278292695132 -0.514886662422686 -0.300972391277081 -0.79202723324432 -0.595453122000258 -0.796114662591087 0.213555903300322 -0.354597911165094 -0.0118660913684059 0.209871718567216 -0.0904090493225481 -1.03183259042016 0.289994591067804 1.36282357181082 0.12000129637449 -0.806715357495247 0.581200570514222 -1.42118027859998 0.42597739971916 -0.824678797983027 0.200028673854653 -0.322136539616152 0.596713971832594 -0.482345495712515 -0.409855659422046 -0.606978390913407 0.654561557915526 -0.163146310331702 -0.409681550982301 -0.254231120160663 0.510782167479469 -0.322791759577243 1.07955259954292 1.23478919633216 0.603784672475585 0.369265109675053 0.296720927432286 0.194562427341361 0.188177432661606 0.153246348244653 0.2098322121353 0.248415512466245 15 0 "sample_D"
"6374" 0.794582448607472 0.442904047573315 0.721120889385396 -0.20759951869073 -1.156638975453 -0.248189411582939 -0.917602591031449 -0.111336615860221 -1.42643321731075 -0.114854503739019 0.389082474951932 -0.156732544389463 -1.28070561749001 -0.140273114312477 2.506971829067 -0.238451161234094 2.79367371302508 -0.2401647214936 1.04518747003821 -0.0829781852124093 1.1333528219774 -0.176900910416359 1.08508050905945 -0.132782094393448 0.979561276415687 -0.143889184724931 1.72135516861447 -0.149484935301009 1.20087145761877 -0.13350862164356 0.94181273050362 -0.166286937035889 0.437947913462844 -0.240226131606586 -0.117657839589458 -1.03180826623891 -0.228420580275128 -0.374378473999761 -1.0708267339654 -0.673296146757836 -0.729595522017836 -0.659542224375529 -0.41506513832383 -0.789376893666238 -0.329455466702728 -0.692617189623635 -0.0361134306918277 -0.164360612156823 0.17499437313006 0.850219617899602 0.0157865693750649 -0.50098325939615 0.491935314037974 1.13197967825961 0.0307011881689352 -0.85698321662615 0.444038796777615 -1.49519806299213 0.397061761840729 -0.741909355553037 0.131029024813195 -0.0659415063200118 0.418026424124971 -0.624186934891275 -0.451721054636648 -0.169948875080308 0.906794118826516 -0.317046381822223 -1.09648014940567 -0.709127531627497 0.808433164021662 -0.480846819530239 1.4850121814056 1.57345632473545 0.578559603943342 0.452670942884547 0.4250751491443 0.0916686606176251 0.52574736055073 0.362822107294831 -0.0507207336081994 0.248415512466245 13 0 "sample_D"
"6375" 0.829401618725566 0.442904047573315 0.919832391588402 -0.207495581779591 -1.28859743210945 -0.245819450390138 -1.02568173166218 -0.111277523951912 -1.55440865629781 -0.114853675063787 0.556512129556311 -0.156669097701998 -1.38893170845209 -0.140289467399283 2.39886753798266 -0.214234536297202 2.62006689758205 -0.223072655091184 1.02382648081113 -0.082950523686798 1.17309101753872 -0.176718946380382 1.1360403537148 -0.132826922307705 1.04153811758674 -0.143921470616257 1.70433840395148 -0.149658697640114 1.22742977967226 -0.133504938454795 0.981406576486763 -0.16626519537394 0.561931913795168 -0.240153607894989 -0.238932139048353 -0.456130129685588 -0.034572323517172 -0.214232842933209 -1.16426453341374 0.137674235583646 -0.697045923541808 -0.534617752272075 -0.538539599251593 -0.447515835545851 -0.122414225626918 -0.548571578375458 0.540159669777773 -0.0677305728427306 0.926914918661984 2.3908263067147 0.0780913300013966 0.077242030792081 0.63015191139401 0.845808685677175 -0.0220204194958534 -0.885893613073502 0.310425038461644 -1.46061931618733 0.323818366100276 -0.662779735966388 0.054109764041455 0.107081352262585 0.28552899590751 -0.642118585062356 -0.502207573383932 0.38659789801341 0.795749782186552 -1.42494733155356 -0.921693837539909 -1.35477911039925 0.531193294468109 -1.48515264240575 1.5294269534253 1.7277330137039 0.875794594941242 1.41223645535049 1.41336186326407 1.22495055534003 1.75911071580803 1.50968260963794 1.14819776115331 0.086205316270136 14 0 "sample_D"
"6376" 0.86422078884366 0.442904047573315 1.10352548997215 -0.20741811152989 -1.42988005591591 -0.247700559349212 -1.13049849481312 -0.11116980328412 -1.67393316939324 -0.114817271702243 0.710841047817625 -0.156523501300999 -1.51428405133222 -0.140268295739907 2.1824515618043 -0.209238796358567 2.32576791388279 -0.21813401190508 0.956548179245211 -0.0829674969263792 1.229411756082 -0.177031243744346 1.20877914598935 -0.132874000024092 1.11470002414608 -0.143966079360012 1.66300222314171 -0.149946041583702 1.26619251231932 -0.133461530928976 1.03927232581837 -0.166326284836698 0.662729548091293 -0.240067118652406 -0.372449455634473 0.212561116330983 0.0366234724275228 -0.378016191227392 -1.25836590247597 0.478505300353677 -0.685997025889181 -0.158763883454865 -0.671404630199657 0.0510384975640511 -0.0177865747354691 -0.414432790857341 1.02387376322763 0.162438478079235 1.47583503109666 3.20710572942572 0.15350700066258 0.420497818890889 0.726322468815674 0.840533761282714 -0.0594413363692763 -0.803024170911475 0.218394143007794 -1.22164039742736 0.242329087390744 -0.563664518741268 0.0128681346003407 0.190211714818603 0.136722347916729 -0.493093307542761 -0.553718430859477 0.647469135253597 0.831996477215418 -1.36269361290098 -0.9530408654683 -1.26981666114748 0.559497545204648 -1.41239700606866 1.13485422257369 1.22312009776305 0.841150703920302 1.18240661697157 1.23203499738819 1.1421263576726 1.73779851882735 1.54049779288841 1.29631294842675 0.410625708662353 16 0 "sample_D"
"6377" 0.899039958961754 0.442904047573315 1.25267386079207 -0.207523753055421 -1.55146416569907 -0.249526945446645 -1.21476716988001 -0.111147078174397 -1.76531381787677 -0.114683818526017 0.831367361219092 -0.156447671665771 -1.63588523407233 -0.139754966211906 1.9262489239135 -0.230828336771149 1.986689240862 -0.232692058546224 0.835009644847372 -0.0830260911267717 1.29201229508243 -0.177281368247331 1.29000410588301 -0.132712462303226 1.18544273289136 -0.143554438955316 1.59714206111848 -0.15011657648483 1.30664666178407 -0.133382189462809 1.10524411529039 -0.166177260515418 0.734802687645723 -0.240108212989539 -0.530964358783621 0.431324695676843 -0.0204025863792401 -0.473870605204353 -1.33869616466499 -0.19374549840411 -0.660053733403958 0.139877090829282 -0.78834858675929 0.478248744233524 -0.0178882243138584 -0.331517462263264 1.23567295642127 0.0453178182561826 1.63919062079263 3.01982242821691 0.170612781879791 0.408020723109222 0.75915855512896 1.05734751571646 -0.11215075159737 -0.586684851774321 0.0923011557062164 -0.805273559815056 0.155422756322824 -0.451767058568154 0.00101543356903014 0.213985373586727 -0.0259662488022967 -0.241668870440026 -0.621121484650779 0.400591615678599 0.764459700387512 -1.65554457902156 -0.675352660412566 -1.51540428545887 0.369184720276711 -1.65202285089958 1.63769572126843 1.71384512271152 0.749123979516428 1.49157309895791 1.39915895967371 1.64439275396168 1.89157911736499 1.57327320693929 1.59084888260425 0.410625708662353 15 0 "sample_D"
"6378" 0.933859129079848 0.442904047573315 1.35317584135278 -0.207738105161934 -1.62503515038841 -0.240319678461665 -1.26186613635176 -0.111227773034978 -1.80847252200681 -0.11446856375306 0.905645333905155 -0.156623252822448 -1.72652270290016 -0.138553832235262 1.67178846140934 -0.245618383236388 1.66324985461609 -0.243988763130455 0.661462527760833 -0.083093561341458 1.34038731962902 -0.176505866716244 1.35693896417425 -0.132356310507032 1.23258689249998 -0.142471211416205 1.50123227311632 -0.150026046787931 1.33000176830632 -0.1333480566258 1.1613603795436 -0.16554123875739 0.780162458306727 -0.240242257307213 -0.692952913877692 0.140078655062339 -0.129320570930392 -0.38756340410627 -1.34960939900331 -1.1077906709627 -0.647730109570666 0.00239729253505788 -0.890794395048116 0.596111061401838 -0.126588509097361 -0.354807485285124 1.17067017605619 -0.250567850724347 1.43773911758735 2.25109812286545 0.104559128177956 0.138022319577662 0.660549879588622 1.08228837031682 -0.16118122677323 -0.307146601783877 -0.0434170402572144 -0.376457730441099 0.083555420122253 -0.388472221365152 -0.0616247939412743 0.211574302311451 -0.225547174022919 0.0179299264687524 -0.692220551149852 -0.0726785049650465 0.836492934149242 -1.11766035795959 -0.878188145265858 -1.31342458249451 0.543231089168074 -1.00263137584593 1.43200407221422 1.54455165032898 -0.557445291210051 0.960129968705684 0.943612929500012 0.879848079564675 0.950043441648806 0.951197228253981 0.833966251422769 0.086205316270136 13 0 "sample_D"
"6379" 0.968678299197942 0.442904047573315 1.40040927120882 -0.207478373660816 -1.63097389289033 -0.220269709956818 -1.26251418292446 -0.111311198626318 -1.78872966891691 -0.11428299510583 0.933128218065789 -0.156846195854831 -1.75951978728234 -0.137248817343025 1.44022743040161 -0.246155170758389 1.38968699378719 -0.244920642115462 0.446021878630208 -0.0831148072183425 1.35130699151724 -0.174596780342766 1.3850401382713 -0.132115683552833 1.23511520677533 -0.14124073787894 1.36730983218877 -0.149601699282718 1.31600069603571 -0.133414242941688 1.18701576771733 -0.164655312461099 0.806174968863948 -0.240042608944584 -0.863033293484314 -0.400064852299129 -0.136735770300511 -0.495658864325983 -1.33291374148916 -0.992727506621875 -0.624929008848347 -0.484552405958611 -0.973552338805956 0.314185787334722 -0.248638904275173 -0.507724044156445 0.860572162568825 -0.524777914919074 0.979034590568392 1.30612725911317 -0.00205250982278128 -0.177783920251878 0.392162586615027 0.61802100644301 -0.209750510736927 -0.0740223602956471 -0.200692565717903 -0.101692395866906 0.00844620288663864 -0.443158426863999 -0.136882031662561 0.18558277801615 -0.384889798910998 0.244772086308006 -0.75585687730003 -0.27415927367682 1.25132849069851 -1.5153136391033 -1.36778557785964 -1.58939481190991 1.08601942952996 -1.51074932004476 0.313483429405023 0.193775662397502 0.84877302404293 0.636406145265201 0.678814024768495 0.163467487027329 -0.127774212685655 0.397550737098146 0.0409580291384613 0.73504610105457 20 0 "sample_D"
"6380" 1.00349746931604 0.442904047573315 1.40185436274931 -0.206468668831972 -1.56540212843187 -0.204893692685733 -1.22066484292067 -0.111336524099062 -1.70221476407633 -0.114302877661208 0.926185107861123 -0.15665696895821 -1.71597207177513 -0.137156059389849 1.24424504260367 -0.241326820361475 1.172159671538 -0.241984783948568 0.201462286868633 -0.0830685697121433 1.3077331609671 -0.173320102111824 1.35678531616096 -0.132330657997017 1.18059609619572 -0.141106339899889 1.18934480724405 -0.149089155046875 1.25074729736091 -0.133502816715131 1.16483640919328 -0.164397678026736 0.82140353324236 -0.239327862611831 -1.01300180059568 -0.97888844831789 -0.0472932526423864 -0.214387915308437 -1.31017034194166 -0.744224379217546 -0.640030826738005 -0.969570571818038 -1.03371267666485 -0.154538937890536 -0.309946594743353 -0.704045234879777 0.409953415595178 -0.680427160481359 0.412410813154601 0.436761878426658 -0.137062076516743 -0.414465472028454 0.0435097831342428 -0.134280639227579 -0.266791631823432 0.0564062779575043 -0.383277600934215 0.0204278382568409 -0.075275985290733 -0.595316280931729 -0.23767574796328 0.130100317616136 -0.542358116546873 0.466300969287419 -0.787615665100783 -0.456049553103085 1.06168786996886 -1.22862146112391 -1.2108166177495 -1.35523803542457 0.839531149214618 -1.25872224685455 1.49039529187274 1.37877115248217 0.152712199778103 1.28280413287037 1.24542249530132 1.02176470248295 1.11329222035305 1.1015601278542 0.829337251533483 0.410625708662353 18 0 "sample_D"
"6381" 1.03831663943413 0.442904047573315 1.37190479776143 -0.205777372947027 -1.42971530990318 -0.209315435059394 -1.1486030263746 -0.111323352304854 -1.54977463562269 -0.114518005091533 0.905392107135409 -0.156250203122706 -1.5810998875338 -0.13845328621793 1.08178097363706 -0.243562527840857 0.993108721015175 -0.244471320317223 -0.0536112295603989 -0.083011278033442 1.19660352233021 -0.174348781664545 1.25976583695169 -0.132747237087504 1.06005770884645 -0.142385945210945 0.963010286932755 -0.149167479890917 1.12464616248993 -0.133474679220642 1.07681692989164 -0.165163432070062 0.83419985224359 -0.238915258548947 -1.11842116186354 -1.08844181704554 0.118091697334189 0.0404035370041814 -1.30461683282629 -1.00193369021045 -0.676083191857026 -1.27399446188486 -1.08817730155909 -0.421888240198611 -0.200642901361849 -0.739345860365729 0.0264091084010725 -0.72116733639994 -0.0683127193540279 -0.197065303277016 -0.328708808478853 -0.509875628441783 -0.275274056767507 -0.811275956617729 -0.319001067300456 0.0845543165593938 -0.552736197969249 0.125185894417133 -0.168834875126281 -0.7380269640218 -0.342158402446144 0.0216869705752999 -0.679932691996377 0.677896133681672 -0.797388965537953 -0.957153022212107 1.01110062285808 -1.44690206943548 -0.886931522256857 -1.24981782233593 0.651206180629238 -1.50624576346595 1.79074696818096 2.00158742099936 -1.45413003894997 1.22015001590787 1.15270750406473 1.0340001695012 1.56539129660293 1.24270823442597 0.925522936659115 -0.238215076122081 14 0 "sample_D"
"6382" 1.07313580955222 0.442904047573315 1.32573956109594 -0.206583932983524 -1.22244144196826 -0.231352877199546 -1.06109801233492 -0.111335277931787 -1.33258575130932 -0.114706333258722 0.89244483376799 -0.15642490836564 -1.34314193711107 -0.139649861293419 0.930462539271968 -0.251815915528431 0.821066244155018 -0.251119336203459 -0.293738903452803 -0.0829991047989303 1.00876025636967 -0.17648156581717 1.08640499489286 -0.132876197413081 0.865294547559477 -0.143679196471448 0.687361860039583 -0.14988191782413 0.932020643754551 -0.133441399357183 0.903826353686834 -0.166072371179937 0.850286395310424 -0.239612446235971 -1.11917639705525 -0.885181376208478 0.39512987224014 -0.580747120826804 -1.32130693334054 -0.814642810142439 -0.689519937962654 -1.40473410399736 -1.11714698297796 -0.288441154524289 0.0980407603821229 -0.270945452366458 -0.0710607520854257 -0.716253446250587 -0.189250835769623 -0.433040744687633 -0.470065397867745 -0.348554855599832 -0.61975100882144 -1.28582339363077 -0.383369532357479 0.0192665834845416 -0.692881064554185 0.345771665128871 -0.238853060267407 -0.771203568119427 -0.43117643701168 -0.193166149773612 -0.802179847980337 0.767232881541007 -0.768626704327263 -1.21601846419256 0.883415320741038 -1.67917791959114 -0.914724479068824 -1.6078160525053 0.557392158622563 -1.70806560821638 1.4388188256584 1.50205430855212 -0.733428158243039 1.364752852863 1.34509560369015 1.40628520806276 1.13083932571877 1.31263373077826 1.40603877535518 -0.887055860906515 12 0 "sample_D"
"6383" 1.10795497967032 0.442904047573315 1.2756359302093 -0.207740394327434 -0.944227683447022 -0.249076317019319 -0.972919382159675 -0.111283531864218 -1.05644581043384 -0.114751040731245 0.903080399255155 -0.156843144412758 -1.00192937982007 -0.139942263254274 0.758608109418484 -0.254367857598169 0.624126856275385 -0.25283424013802 -0.491377754668005 -0.0830497708639727 0.746728580334583 -0.177276959509614 0.840685237941143 -0.132872642567608 0.596503321105776 -0.143971564162173 0.370999970529223 -0.149931870419892 0.677564481645687 -0.133506491878096 0.635814082934117 -0.166326988027995 0.869340745866293 -0.240223914222635 -1.0292957292891 -1.25634045968714 0.781879650915293 -0.709734138479755 -1.30991937691945 -0.282360557883633 -0.729336282595403 -1.39567603059704 -1.11287691108672 0.151605819750463 0.475327867180703 0.778460546031973 0.171843704997414 -0.192015129627734 0.0686053246291648 -0.415326592708519 -0.67265609072261 0.115544275522716 -0.786432419534134 -1.39910946573496 -0.441687401343293 -0.117480383288347 -0.847173478241405 0.754273215710488 -0.310864725744814 -0.676623935190468 -0.489590130726298 -0.503329779986935 -0.914493069761189 0.638621248220642 -0.744130731634262 -1.10313158300299 1.36035509143047 -0.153366784862643 -1.10209462560056 0.0900744554324233 1.25209674085825 -0.294035624102836 0.959959349724435 1.19415091194902 -0.0733905625353072 0.76353529976953 0.765400467526339 0.46063809501105 0.33718114312622 0.533122692855944 0.279758924979409 -1.04926605710262 7 3 "sample_D"
"6384" 1.14277414978841 0.442904047573315 1.22676045397265 -0.205938522310344 -0.609769691803112 -0.241051553772459 -0.894183095241692 -0.110953640580549 -0.73900195659432 -0.114628825098605 0.940168214568591 -0.155149498897551 -0.580890566233132 -0.139269270418847 0.550976207673865 -0.254358030288573 0.392349204474475 -0.252309146139618 -0.620111879052841 -0.083111162761108 0.431732885417256 -0.176467303215819 0.54401750447661 -0.132751838074615 0.271821934456165 -0.143858307185209 0.0376191628226466 -0.147307489832741 0.382382070171762 -0.132956534460894 0.287094417966817 -0.166275022784273 0.885646912344155 -0.238164717004004 -0.923037149769506 -0.704572337472311 1.09057999191574 0.67684815392139 -1.30978997555012 0.33053155973636 -0.724869475927279 -1.2614027560747 -1.0804516547757 0.805792699472574 0.725477019986149 1.87811974730829 0.452058688815798 0.993227692049223 0.417445888616697 -0.23253687543868 -0.817764369067307 0.607262708560458 -0.912248214970522 -0.736925791582555 -0.55431917423785 -0.268957808924574 -1.00309630361287 1.28931703868732 -0.352508656363439 -0.507937462634456 -0.581124261676086 -0.775647688912071 -1.11037353851588 0.379546906492086 -0.708855552730292 -0.963036819110752 1.16232003273841 2.01480120067977 -0.349150479506156 2.27434090152539 1.31577763300831 2.0038658025599 -0.615678827424414 -0.414903661314393 -0.0840217236733765 -1.06503412596466 -0.920754590488996 -1.09143338754236 -1.26072392075874 -1.05579284505047 -1.20817168937622 0.73504610105457 0 16 "sample_D"
"6385" 1.17759331990651 0.442904047573315 1.17494011279724 -0.200745725220924 -0.257663367717092 -0.221487789346399 -0.826748435224431 -0.110317977473183 -0.41425357652629 -0.114279286172262 0.990839970822063 -0.15076513688782 -0.133398209073414 -0.137026257006894 0.32779916459473 -0.253895349254696 0.14439762955803 -0.251870151586624 -0.657088908036236 -0.0830971518328613 0.105147272307858 -0.175707535461735 0.236103921457365 -0.131842977815358 -0.0681004944705968 -0.143928628571196 -0.272917335794645 -0.142518218982788 0.0853502415112045 -0.131157209482015 -0.0944597297757748 -0.166312085827386 0.891610158640712 -0.233494398183003 -0.777399300932155 0.23876410463294 1.07501973357231 1.80083583954814 -1.30053943760433 0.689742652880083 -0.735614473505798 -0.972643019080345 -1.05699624131083 1.53848014026823 0.644578724286707 2.18875195473865 0.628806638936745 2.01944961267003 0.546488189680937 0.12867673682126 -0.837770350287391 0.754707830490272 -1.06060497115225 0.45033367973759 -0.651624927604631 -0.351948496657398 -1.20022154547269 1.69126790056486 -0.395995311525212 -0.314694852572743 -0.696864773419941 -0.90591358301432 -1.29121116208789 0.199461568816455 -0.672342988712402 -0.980425383099836 0.789993789932986 0.149747751987987 -0.643890985028807 -0.164785500996282 1.03313229566216 0.491078006529551 -0.975972460574477 -1.10780065975943 0.370883509646186 -0.931470532507514 -0.796975386062071 -0.955269665609784 -0.984791177714993 -0.911768951342844 -1.0010902067463 1.383886885839 0 20 "sample_D"
"6386" 1.2124124900246 0.442904047573315 1.11196142692228 -0.197923539577823 0.0501013656831181 -0.223084250800786 -0.77010999333086 -0.109890731843142 -0.131372720565373 -0.113978932718675 1.03241811052468 -0.148501001243572 0.263371719604358 -0.134884078128619 0.131671689156107 -0.254171021683356 -0.0747008417830369 -0.251407378410814 -0.591221769157039 -0.0830394623615737 -0.174932633491423 -0.175972364269705 -0.0282534026895202 -0.130794337470522 -0.362802766272729 -0.14397457180378 -0.508879610014814 -0.140534185417935 -0.159956624311946 -0.129805124527392 -0.434399027132718 -0.166318157410183 0.878489469926622 -0.23113946281711 -0.678214339646128 0.697901783165391 0.626023731815098 0.928106159634624 -1.30397994865968 0.493689423279503 -0.752931197266698 -0.450601490431457 -1.0003774434532 1.97243667462296 0.142796316461952 1.32842599704582 0.655544863569945 2.43320215117864 0.40996429680655 0.632336905123647 -0.808812460725111 0.676054971839522 -1.2671703664931 1.34059629345356 -0.783285293729839 -0.299867028109175 -1.37190887244208 1.5410362526645 -0.438751094698018 -0.146851213102266 -0.783360650597524 -0.901926590466988 -1.41135393879223 0.182650700880548 -0.610101473777588 -0.916126630336185 1.29739582059242 1.6415796231802 -0.412085898426871 1.30338666472831 1.37917608108582 1.49107495280287 -0.0611558688425921 -0.314292634677721 -0.447618513373693 -0.551605120373827 -0.573894370088205 -0.624898976776328 -0.700455661973294 -0.751097079170997 -0.6592902039779 1.05946649344679 0 18 "sample_D"
"6387" 1.24723166014269 0.442904047573315 1.03203577679193 -0.202428950385154 0.237702605625983 -0.238732560235319 -0.726931403897956 -0.110444154543495 0.0531342492374178 -0.114349389973604 1.04209525123901 -0.152581166179701 0.524634373989928 -0.137072432644385 0.00578326911542473 -0.254260428918365 -0.207164221195921 -0.251273019511607 -0.428801854154157 -0.0830550411291449 -0.345800727534492 -0.176721283335009 -0.190148149824548 -0.131670199019651 -0.544183456093473 -0.14396627237818 -0.617750109910498 -0.145414233901633 -0.295948548519747 -0.131448678478624 -0.649585397140785 -0.166309789477758 0.839414171065006 -0.235325759064048 -0.594697161978786 0.440821329316164 -0.0245348488224787 -0.687442121728859 -1.28438175617462 -0.345391360709824 -0.781799925382765 0.233669895590801 -0.94867220003124 1.8323188741447 -0.729899743024005 -0.0430146764976719 0.633957306213753 2.58526511702878 0.192336236722173 1.33038181911778 -0.777272943616182 0.680176595588686 -1.4924427838774 1.05012912217409 -0.878225845185869 -0.117321052158723 -1.47795474418176 0.675338207232936 -0.507076526467771 -0.101667369435387 -0.915798030504198 -0.810403060327255 -1.49381614114777 0.267608359831935 -0.53883393214839 -0.685258592256375 1.58667819618151 1.21981705777018 -0.589449351748886 0.890158751861975 1.55508804618197 1.13632070919711 0.115963723445926 -0.184648004832171 -0.0749511053614901 -0.327760193377167 -0.303673025875195 -0.295895843977525 -0.849318099192002 -0.560989567568682 -0.276060342435733 1.70830727823122 0 22 "sample_D"
"6388" 1.28205083026079 0.442904047573315 0.935075671866672 -0.207738987923107 0.236220971058111 -0.243747758325111 -0.702619528654626 -0.111329201269001 0.0899212893906229 -0.114837694913016 1.00500748995457 -0.156847085511433 0.58055651140155 -0.140223134948683 -0.0170764856735397 -0.254327056302844 -0.218837573786529 -0.252884067883517 -0.191780057249518 -0.0831166358775605 -0.358644984211341 -0.177170256240851 -0.203559156557228 -0.132783736691167 -0.555882441392337 -0.14385721007572 -0.561620853890148 -0.150138531529734 -0.277636470724728 -0.13348801342965 -0.671183957075145 -0.16626122098812 0.77424658220947 -0.240233692875199 -0.509642560917011 -0.0844768403525585 0.173574195621375 0.456383599930353 -1.27051937902948 -0.965865576136259 -0.823595288718833 0.788858664069834 -0.92790181949437 1.31265398301633 -0.957902794410832 -0.10637440040209 0.731012806413901 2.8706037256641 0.351343479726415 1.72485635859759 -0.712641597423832 0.849693924663711 -1.19491426798545 0.1669748066294 -0.91210265939438 0.104563310242119 -1.50316348505374 -0.0586403787953765 -0.593535058035808 -0.257628382590216 -1.00963106745741 -0.727905754366693 -1.54709575600331 0.398136189172767 -0.448398116418088 -0.373717961969625 1.00926014452054 0.58758743798137 -0.224652394090849 0.604459641579783 0.887305315677676 0.562589274690407 0.817662229392381 0.478009642851783 -0.379822627933328 -0.0758803869621549 -0.075156082510207 0.237076120978129 -0.245120858663293 -0.0729249229885005 0.319591596326328 0.73504610105457 0 17 "sample_D"
"6389" 1.31687000037888 0.442904047573315 0.827276736639709 -0.198990995598846 0.0205361924880435 -0.230851133121869 -0.702094495207643 -0.109858249720172 -0.0431535950860606 -0.112678605536075 0.917984644151771 -0.148104619330677 0.402124323893299 -0.126944675941025 0.0845973190404302 -0.244831735205327 -0.0771313220728034 -0.244889632172227 0.0891517952528763 -0.0829461524517482 -0.194477196711555 -0.177274434838262 -0.0502321068289322 -0.126638754037733 -0.373205588402418 -0.142265487111483 -0.330660333275239 -0.139161813113789 -0.0880452595352068 -0.127309566152774 -0.46976270802801 -0.165198383675871 0.688667596107323 -0.232447642318088 -0.457719175635738 -0.400512462314171 1.3140902572581 0.553240425615867 -1.24153836241672 -0.744453220138683 -0.859128241560042 0.854897590084248 -0.854499455660299 0.725821587637813 0.192225883739324 0.266069745786221 1.09750828532587 3.26152438027065 0.977737460547765 1.71171010465182 -0.607337882698717 1.16383769571744 -0.67247193095924 -0.11425593908632 -0.982365931613935 0.245141134990086 -1.56703299310011 -0.125995193471076 -0.668053897374878 -0.541409901358124 -1.09092219460612 -0.774304354592642 -1.61776097551926 0.431769213634801 -0.362250823594818 0.121376031104922 -0.0766454291736003 0.454938087501252 0.58151806740133 0.353857669896342 -0.00806809566812295 0.79170490499291 -0.702448343363633 -0.788486660621238 -0.848178266905147 -0.958329738864082 -0.675535381719803 -1.27396515125634 -0.94361629130937 -0.715882117528134 -1.30930044850701 -0.0760048799259725 0 11 "sample_D"
"6390" 1.35168917049698 0.442904047573315 0.72005475323135 -0.175204881807346 -0.364310212048851 -0.195842706120112 -0.726825194509258 -0.105395263545568 -0.327456682097565 -0.107265260415472 0.789792563400299 -0.126152301484596 0.0168832831031757 -0.0930143556419272 0.321560902785325 -0.212545838198101 0.21189683373855 -0.215209615536247 0.381996894706258 -0.0823717497219359 0.128336371483391 -0.177277597963846 0.25322434292663 -0.112050930778445 -0.0146925873788889 -0.138636663417322 0.0503398121741987 -0.11168152080867 0.253771751000268 -0.111638319655402 -0.0704327564019753 -0.162779945029407 0.590601838350487 -0.210947904112627 -0.425778398616789 -0.569660162056817 2.28040513182706 1.69773900753364 -1.22893102456318 -0.104842912601739 -0.887417060259864 0.390802984161813 -0.820507151237841 0.113392664624635 1.2743299573068 1.76948060419727 1.50169557802301 3.77319525781754 1.61013945395454 1.79035098593128 -0.543550346814075 1.4495507723334 -0.219454599093052 0.041830200574983 -1.11915182456488 0.277032660424323 -1.589559954888 -0.129610195672072 -0.723812477683527 -0.732242313542221 -1.06452507993588 -0.878102575791106 -1.69202328576931 0.343282347819548 -0.278950478906971 0.780821892801984 -0.000728485739778763 -0.369291566600428 -0.0388921856115215 -0.15802320361965 -0.0338149229597296 -0.388413349000189 0.343466744204434 0.601294523271301 0.166846209915052 0.608407379771615 0.607341512107879 0.650799461525322 0.648746140288277 0.548736980242218 0.514306085378194 0.248415512466245 11 3 "sample_D"
