"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"6687" 1.24723166014269 0.547690818821912 1.04324265624651 -0.254244503692937 -0.0599007337316275 -0.168278889051677 -0.950137923580698 -0.240396617166352 -0.184891577802753 -0.129176143125592 1.14913969275164 -0.215287376243129 0.233799024238339 -0.138966697041683 -0.16499426918654 -0.221011771688689 -0.197447962272376 -0.226197331762334 -0.264309308081309 -0.154302568158981 0.09505995858147 -0.23222238808919 0.30889695098653 -0.207523093310165 -0.35401591926014 -0.188259360847994 -0.219221145256067 -0.174217338325996 0.138457181988395 -0.185135071207491 -0.382909078931479 -0.20503097351971 0.861055321236993 -0.221692625489725 -0.267192197807599 0.420199933882701 -1.02800408700062 -0.48122821370348 -0.715199350742356 -0.506138464785071 -0.778413006738772 -0.369782066251958 -0.586832585329998 -1.32392296783274 -0.891192206631062 1.80779738633311 -0.550277278204776 -0.709001259929608 -0.261755829996249 1.20600579547756 -1.0562670349556 -0.81703463668725 -0.80232793846475 -0.710634631258862 -0.903894257314487 -0.216651054517203 -0.539400790983689 0.0599834821617168 -1.02492692988082 -0.575807266637755 -0.578735830746003 -0.862983988389306 -0.563554294298625 -1.13544015739983 -0.697084214444299 -0.931702280430504 1.17934710739831 0.279588503913595 -0.916369558899319 -0.23646183311182 1.39890774716255 0.571609720897167 -0.77057494186746 -0.885988007925934 0.0304463582545016 -1.09742959777272 -0.925526488506761 -1.49445123736449 -1.04320724535921 -1.05383709410243 -1.56660643613322 1.2216766896429 0 20 "sample_D"
"6688" 1.28205083026079 0.547690818821912 0.986145700667839 -0.230903087098576 -0.134772083215059 -0.166791499199434 -0.931869853666509 -0.226372467943936 -0.257422933498178 -0.127419245316227 1.09611082275787 -0.198364571797263 0.148395311715989 -0.138816777762422 -0.139150522796437 -0.202032566843337 -0.191849792920302 -0.20211146278279 -0.242402860393493 -0.135902161771928 0.160140308642821 -0.208357398251833 0.370331739311861 -0.190681450068771 -0.257804651658232 -0.18104349202392 -0.190263862546817 -0.15887109852197 0.198312418179422 -0.169875889485545 -0.2914183894997 -0.197879182487208 0.815990935277886 -0.202436648673508 -0.235329107617249 0.360906948920508 -1.05114463706054 -0.519958458565413 -0.727062278223949 -0.550349711123098 -0.769444693281207 -0.434880642132307 -0.595779586033744 -1.30407040038517 -0.916124761082869 1.59322146851607 -0.479701944964792 -0.526380508337102 -0.251204093424911 1.61370252336134 -1.04293799722133 -0.65839768928511 -0.863451233267646 -0.698350538050585 -0.938403092188535 -0.320512177776412 -0.643728106144486 0.0712638907087449 -1.04414299684145 -0.717209554645855 -0.640830676914095 -0.814017277403222 -0.652423024219212 -1.0791613082185 -0.681892755766394 -0.701897319830618 0.692613928972427 0.227839877503443 -1.26354980562164 -0.527920131246728 1.34277005620599 0.34300507493486 -0.800847124169608 -0.880561668425428 -0.286090683171825 -1.25748406178704 -0.818566466268647 -1.54348329686277 -1.17956299363927 -0.764799598445181 -1.67732537808296 0.248415512466245 0 13 "sample_D"
"6689" 1.31687000037888 0.547690818821912 0.920802600678095 -0.197769435368414 -0.255359427952503 -0.164662047124499 -0.915942032131868 -0.207407762920188 -0.378275374427803 -0.124850373099077 1.02353244244656 -0.173434948008818 0.00657636736446895 -0.138560315303361 -0.0411687884552644 -0.177044042341389 -0.116645283285788 -0.170537413979814 -0.176981349391446 -0.109979244123462 0.261946645768914 -0.175120825457527 0.46422904199529 -0.166595260528805 -0.107496703707126 -0.170386697749278 -0.107863093861334 -0.136907416738234 0.29782905622093 -0.147750102638497 -0.149814235366899 -0.187178268253983 0.761523787987277 -0.174966088612878 -0.215280785778608 0.348084413217997 -1.0762349713568 -0.581508208981769 -0.735276585185041 -0.60276163171877 -0.756643132855742 -0.523336549954178 -0.59907603055391 -1.24603642054903 -0.939956691812558 1.2016452673096 -0.424664763431012 -0.351127523134538 -0.228834330415383 1.99231016536131 -1.03004122162682 -0.498434281358269 -0.921205672675183 -0.685019354789203 -0.970373475593833 -0.429073455079617 -0.737678225846739 0.10845983640161 -1.05403131562472 -0.844394319568345 -0.698459477105292 -0.746023185645075 -0.746428131079998 -0.996413200079068 -0.66536626589827 -0.368094552099267 0.463323587344971 0.217923166979104 -1.08210976390685 -0.401793143224403 1.10474633104137 0.304690509565283 -0.596578522349921 -0.518845307634845 0.400931222435569 -1.01634086711908 -0.745871080388572 -1.15334930784741 -0.91856923051762 -0.755214503432684 -1.0304294512396 0.410625708662353 0 14 "sample_D"
"6690" 1.35168917049698 0.547690818821912 0.849025716953455 -0.161911481979132 -0.412085810883621 -0.162063193632258 -0.902850749716749 -0.187575490286075 -0.536654367404017 -0.12172754424263 0.93584480256384 -0.14524258181483 -0.180226786033816 -0.138139160562303 0.11189901238757 -0.152669560102158 0.0120700105387014 -0.13992826065674 -0.0712906192005459 -0.082167754642147 0.391410881179491 -0.140056270447965 0.583111362475784 -0.14086737607675 0.0847530928034481 -0.159222911087395 0.0190892843128688 -0.1130324044496 0.429225052419051 -0.123791126512145 0.0299210109353586 -0.17578346068381 0.700648296994568 -0.14497933729993 -0.185806706112747 0.378817466446784 -1.10320452771648 -0.618208949747271 -0.733852478953949 -0.647786014234944 -0.742341133720339 -0.611557158094483 -0.603580896292991 -1.13561143568804 -0.961582269008926 0.709079533551241 -0.374115394388053 -0.23368888138615 -0.206169064495607 2.28338320285119 -1.01771430891408 -0.354810447320703 -0.976114694611143 -0.672213073097207 -0.996780752750427 -0.528899532278776 -0.793828692534231 0.183490133986246 -1.10238071089553 -0.935400047749092 -0.737348657712826 -0.655474444112021 -0.827242148929997 -0.887465744877597 -0.641618301030583 -0.00735908060386146 0.684048819810542 0.00546908650658396 -0.940120398952099 -0.317921217418471 1.07418744490541 0.171615163946119 -0.182307698754578 -0.136607351051689 0.509417493641106 -0.606082676946651 -0.388326704191445 -0.773953121635143 -0.706125990919523 -0.477885457801829 -0.869875232124262 0.73504610105457 0 16 "sample_D"
"6691" 1.38650834061507 0.547690818821912 0.772385004003085 -0.134517957271398 -0.593949993410448 -0.159528099596814 -0.893004784638552 -0.173133438651877 -0.720033394844306 -0.118740349140608 0.8378079549868 -0.122148019488137 -0.398816803692391 -0.137546329272143 0.300442207744179 -0.137400368365759 0.175863245329418 -0.12097828591789 0.0702910827857547 -0.0612845134206547 0.538189177395491 -0.114564812380634 0.718437592521456 -0.122066483100459 0.304824864130975 -0.15168984459773 0.179942775674316 -0.0947908888647678 0.583414939065638 -0.105907763203793 0.233984764190669 -0.167856292143912 0.63612465391961 -0.121771606215221 -0.158422953879833 0.444331717089869 -1.13366529721005 -0.553203988481477 -0.731235733162653 -0.675112116034349 -0.729070826403162 -0.674753912295918 -0.621004905851919 -0.966291410852798 -0.974001571835974 0.207705959860321 -0.326638239727392 -0.206347621662127 -0.187442433479438 2.43606167606539 -1.00577557580668 -0.243135820804283 -1.02883097632333 -0.661228013294366 -1.02652176224214 -0.609198976065462 -0.850442409320134 0.302899514567371 -1.12385627014692 -0.986745597190389 -0.770477725546043 -0.540154708964603 -0.897915415809815 -0.752746191797149 -0.6188959172134 0.306358689395267 -0.0103332660235988 -0.0499266638443735 -0.156384359976349 0.118340190384087 0.275143284909151 0.264080592328784 -1.08498616773352 -1.02213853942658 0.730710816558509 -0.822879593799224 -0.47731361639189 -1.00061449755438 -0.381001918872248 -0.322727318417781 -0.86069319859073 0.73504610105457 1 15 "sample_D"
"6692" 1.42132751073316 0.547690818821912 0.692079366251687 -0.128128615200515 -0.789347233179396 -0.157974500068474 -0.886734182062906 -0.170774736729524 -0.915089360057312 -0.116990507061422 0.734140489434896 -0.114435405453868 -0.635230890830096 -0.136898683078705 0.503785238668903 -0.138696262701042 0.355386250020319 -0.122910960994389 0.242687060431023 -0.0569937632470201 0.691384304416488 -0.110661064707394 0.86121532926879 -0.119247147844927 0.537650087065549 -0.151731392956847 0.363138078428404 -0.0906340522955994 0.750688310063226 -0.102687964900695 0.447727576415618 -0.167515223986738 0.570244859071629 -0.115990539257951 -0.133969743437433 0.532429548618738 -1.1647200398155 -0.289222110948373 -0.73010533917827 -0.682548926389151 -0.715539601848753 -0.692049203979474 -0.648875645914066 -0.74185837066168 -0.986284735767638 -0.220089507770187 -0.290641735812807 -0.275038513728483 -0.172177798079812 2.42183845146692 -0.993783160542907 -0.175883527606561 -1.07999540532832 -0.654454997811925 -1.06175864110186 -0.663328739426384 -0.931722110704971 0.466982722799334 -1.10817494184337 -1.00580709291738 -0.778429317026227 -0.400258320321937 -0.964769541901702 -0.593882874143821 -0.603369525178125 0.51789106204978 0.116385905245145 -1.17654694193962 -0.337429285713876 -0.57901484942772 -0.00563655268519079 -1.21361630183165 1.07038691980434 1.10946432858238 0.597849096197259 1.56789238113033 1.71547918898379 2.02632537147147 1.96208203718885 2.06532846538336 2.22479124462529 -0.562635468514298 7 1 "sample_D"
"6693" 1.45614668085126 0.547690818821912 0.608879093751043 -0.151404134131579 -0.986740784694241 -0.158458537744742 -0.884301451537326 -0.184694570163708 -1.10848649004027 -0.117679718858912 0.629256398804215 -0.130317335342651 -0.875558828792115 -0.136476437614076 0.701409552262865 -0.159498918154044 0.531515122411409 -0.149161412640273 0.440473274699279 -0.0757276968716234 0.840146991359523 -0.135720806832094 1.00250910977132 -0.137934091872115 0.768079250710037 -0.16115762298332 0.556917610437804 -0.106396797202348 0.921282060389832 -0.119641134557318 0.656478477780723 -0.176845233416073 0.504708611714813 -0.135229828175335 -0.109575606829362 0.629825217016591 -1.19825180323908 0.273757847888809 -0.731780177014997 -0.675308968792599 -0.709656889313345 -0.650651161595786 -0.665093058548532 -0.475971086365376 -1.00119184455421 -0.522340877161845 -0.265988266133731 -0.418218998544766 -0.160059595889404 2.24491334940469 -0.981131355574091 -0.160426539197002 -1.13015218624807 -0.655914055689242 -1.09426922291806 -0.689404594345006 -1.0182155084405 0.67025467260744 -1.11126649739218 -1.00390235032328 -0.805559981053671 -0.239291727003222 -1.01440038881044 -0.414451783705641 -0.596031260662516 0.599216629850758 0.41849741601664 -1.25414185642526 -0.601084148535327 -1.26694069650313 0.23223757518855 -1.20120078714041 1.04961868051524 0.82367105729632 -0.859159586530708 1.44332389485515 1.56294536927065 1.65568166488508 1.35177502839431 1.64387431052822 1.69201338773739 -0.0760048799259725 13 0 "sample_D"
"6694" 1.49096585096935 0.547690818821912 0.523140202933227 -0.201511431278857 -1.17532014509399 -0.161579119033418 -0.885917841799327 -0.212774609223476 -1.2876579789166 -0.121424546095667 0.527059141278555 -0.169338637384825 -1.10673173742109 -0.13665434744927 0.874129882255387 -0.194539660314332 0.686424532102881 -0.192976483375963 0.658206178663214 -0.114940277097078 0.974273262789286 -0.185481797107272 1.13393974421315 -0.174683419548197 0.981770858773717 -0.177273338500508 0.750002049937375 -0.140143478672695 1.08593766141796 -0.153899006616445 0.846389165899068 -0.193334432147923 0.440593511156672 -0.177432384016798 -0.0904047551220721 0.723976260561006 -1.20945557605159 1.18398818514155 -0.720137160912728 -0.662326374878836 -0.717196875238292 -0.547937449494226 -0.6773034178558 -0.190085112456703 -1.02286148577826 -0.686815728036179 -0.243350306409992 -0.592047170742271 -0.150965555715873 1.94361671160542 -0.967170916788699 -0.196484387202273 -1.18562308114645 -0.670569711918134 -1.11245035622723 -0.689998783250656 -1.08937454390221 0.90268253645643 -1.11266005425876 -0.990696278318967 -0.833121144063227 -0.0646757350463087 -1.04936482708862 -0.220339401308789 -0.591694442186945 0.551965719088812 0.41481679187 -0.436584449057858 -0.294300723227221 -0.807132766881458 0.228807770183812 -0.341254666926435 1.82102057202796 1.56418967151132 1.00788616256434 0.647119822244584 0.710914788309307 0.655261698689816 0.47646458850492 0.813937971893799 0.854714096239755 -0.724845664710407 8 0 "sample_D"
"6695" 1.52578502108745 0.547690818821912 0.434896230104556 -0.254718099765986 -1.34577365164716 -0.166507468687513 -0.89176833517216 -0.242422486000118 -1.44172652355213 -0.127159690093647 0.430757824419262 -0.213265351476153 -1.31742491405749 -0.137652550517182 1.00543657856068 -0.226928987927498 0.804798130400225 -0.233531213952024 0.890778179540187 -0.155969738624521 1.08490765351961 -0.235901414565244 1.24826355162207 -0.210560956305141 1.16626371031072 -0.190310583941966 0.932330168312919 -0.17545988416945 1.23652859310647 -0.187582736617505 1.00545514406216 -0.206939698402472 0.378409688758866 -0.222449915230225 -0.086309686109252 0.804210149689791 -1.20887316104323 1.91630139954157 -0.715077873153984 -0.652204785988179 -0.723686147024041 -0.391085963203029 -0.688695136645668 0.0887569267841524 -1.04441921011107 -0.736808957082573 -0.2229636871134 -0.742003331942264 -0.120142926499501 1.57988105052706 -0.951348430962023 -0.274403841201045 -1.23896701360611 -0.702284903720992 -1.13770080014732 -0.671080535487429 -1.15761395701306 1.15084300695917 -1.11200305471487 -0.970885318150237 -0.860804987038632 0.112232070381267 -1.09133473553199 -0.0198897923596974 -0.589612431742922 0.404483072068864 -0.163641613051003 -1.01650514538945 -0.583891144373185 -0.915829444454161 -0.125714764613575 -1.21107672116181 1.17398848181257 1.03844739525601 -0.289171625942035 0.578890195659588 0.635514985330148 0.584471811457439 0.648276957543557 0.661395455729128 0.709768418614007 -0.562635468514298 11 0 "sample_D"
"6696" 1.56060419120554 0.547690818821912 0.344026890194781 -0.256356832161849 -1.49123670259916 -0.169534453933727 -0.902047362345574 -0.246741126913819 -1.56262926326208 -0.130522883919767 0.342686435491669 -0.214892531865289 -1.49914323673044 -0.13899319823587 1.08310607560545 -0.226075444815769 0.875275300204899 -0.23377817499507 1.13382381662276 -0.155991951890808 1.16540327668606 -0.235060717496194 1.34007199872019 -0.204393123910208 1.31230536843479 -0.181325535248168 1.09590519218745 -0.173626959266154 1.36679532641277 -0.180450830939137 1.12478502209338 -0.197407620827364 0.31822751318701 -0.222477735769767 -0.0876653982460863 0.86191541944992 -1.20493636929106 1.23316576671861 -0.707469361446644 -0.651484424058601 -0.716698570780845 -0.195002519825989 -0.699792034301814 0.330404025079529 -1.07573749029603 -0.715043943605545 -0.219700017420916 -0.821332370971708 -0.090796410389523 1.21753955443839 -0.933361496583288 -0.375947719650633 -1.28950516172732 -0.750568692973733 -1.16230134206479 -0.640391472017361 -1.21947157083914 1.39807384657107 -1.11055984386414 -0.944618611589695 -0.888029485775074 0.277599111502335 -1.14197674055756 0.176245240072687 -0.589034377799821 0.202704589814846 1.25655429121901 -1.38357665927538 -1.21947551766812 -1.69864689763732 1.04155869229954 -1.47185608783191 1.19664191540293 0.988827392991685 -0.252365210166051 1.15506470834942 1.16024564166557 1.21854891210964 1.01815563598298 1.16781259985089 1.31601144031069 0.086205316270136 14 0 "sample_D"
"6697" 1.59542336132363 0.547690818821912 0.250441435310007 -0.111798782573821 -1.60812424438956 -0.161750341315444 -0.91699274620136 -0.18169746772511 -1.6461054801558 -0.121399485083536 0.264170845081961 -0.0854370600515312 -1.64716550186176 -0.138381208135362 1.10059945000643 -0.148681038217365 0.891704943654838 -0.142029860373251 1.38407467723765 -0.0397258267863522 1.21207588382919 -0.0969674555635922 1.40639965719543 -0.0873059243549777 1.41502524457136 -0.121757654098008 1.23551795215611 -0.0652725831293519 1.47297710563524 -0.062914261144033 1.19972149771029 -0.13302656970892 0.259828770669866 -0.0923745139802835 -0.0944522200668277 0.890105218642195 -1.20983543738904 0.618979048128986 -0.696190031775702 -0.663940513338547 -0.703071894907353 0.0201116574940226 -0.711043045474623 0.508345098344366 -1.0800012426093 -0.663095539592162 -0.220536390407784 -0.811732558772015 -0.102802440816411 0.897542432174328 -0.913291811964955 -0.479329546237781 -1.33648921823551 -0.808040860875796 -1.18421868653624 -0.605298737151357 -1.2648179648012 1.62410703104605 -1.10946873453502 -0.910426588529257 -0.914171159130967 0.419485374509881 -1.19093601881129 0.356932808497018 -0.589277651937309 -0.00716306603763687 1.00101746824913 -1.32813993640573 -1.02638780928325 -1.52961654898364 0.815309204451695 -1.39069725069806 1.56443713256354 1.27314746745893 -0.242769070203698 1.28487391398971 1.3407974751919 1.51053805425664 0.985645988839848 1.34851714800104 1.71859168480646 -0.0760048799259725 15 0 "sample_D"
"6698" 1.63024253144173 0.547690818821912 0.154125469539407 0.320076378075186 -1.69607125760122 -0.125515787162949 -0.936884498456899 0.0151699227032306 -1.69164590043331 -0.0803603354344237 0.195572563063824 0.318596674390569 -1.76048648042491 -0.129644290496642 1.05696786319581 0.056574247011597 0.853048078803594 0.102093695152969 1.63939272030391 0.308487659008585 1.22415828217053 0.301392709907077 1.44668319313105 0.240378681475452 1.47387522580367 0.0247824145877719 1.34874529254115 0.257848533172107 1.5537915868555 0.269725336595453 1.22977622802355 0.0285446584210049 0.202775342826366 0.299102771438655 -0.116818309875485 0.884470110589678 -1.20846853134832 0.297118072168432 -0.681138897584466 -0.689188415680888 -0.682916909703323 0.231744406180468 -0.722756360946745 0.608863328866728 -1.08022219215757 -0.610262988548732 -0.227695508563562 -0.728360312906275 -0.11847447690979 0.629508281962391 -0.89970150757006 -0.56754679040382 -1.37993219629026 -0.8625130431209 -1.21168534565417 -0.570834480219906 -1.31125177042125 1.80751712122866 -1.1096023515175 -0.867227751827223 -0.938914868859594 0.532000707648198 -1.23835062871467 0.514376808847727 -0.58986041733101 -0.195842686798277 0.86085413755957 -1.27698739358011 -1.230515135081 -1.40152711235865 0.792935601783287 -1.42369738984843 0.911917504170909 0.775424960192694 -0.318385488332746 1.35642762438435 1.50365675895616 0.87051915320819 1.223072408932 1.38042319658414 0.60118586024618 -0.0760048799259725 13 2 "sample_D"
"6699" 1.66506170155982 0.547690818821912 0.0550469884524875 1.23035226308694 -1.75699728351692 -0.0302455939217492 -0.96200898172822 0.424175363670855 -1.70142146578497 0.0255757846606194 0.136501304622948 1.20792091537249 -1.84077591683712 -0.0997895653120524 0.955294034808314 0.443049082863638 0.761957062648204 0.560248274163651 1.89848702054867 1.05192558706236 1.20296902894664 1.12036844227408 1.46208333745441 0.910670378176814 1.49135752988838 0.299794401673842 1.4352387192967 0.950920249492946 1.6097748551789 0.962221236914365 1.2173975780035 0.33846543181898 0.146388503104419 1.13641959290653 -0.141791757368744 0.844901357737965 -1.19234571004505 0.156700951602538 -0.664576852636161 -0.723430788508155 -0.659348536113781 0.418974996704568 -0.735713581522817 0.633231851875259 -1.07751290006182 -0.575188184612935 -0.2416862094514 -0.604440708764532 -0.137496213163859 0.404097767465643 -0.895239556002189 -0.631759828684476 -1.4112975868496 -0.90154154863573 -1.24314917291991 -0.539030363121771 -1.36004930905268 1.92892564287141 -1.11147973673672 -0.814020705378087 -0.962289782523594 0.614933298432059 -1.28428650043018 0.646140562380207 -0.586959522260188 -0.352379483262894 0.456008777622733 -0.684023697163281 -0.74408079286769 -0.734952743701702 0.500635590823219 -0.701842279348907 1.29456704866661 1.08921956234353 -1.40605722959258 0.259152866119133 0.402078439102275 0.0824924255086467 0.324338954591662 0.407459522429584 0.0677697599951946 0.086205316270136 5 8 "sample_D"
"6700" 1.69988087167792 0.547690818821912 -0.0469358849281947 2.86044760822568 -1.79410555665552 0.171466578182323 -0.992622779892016 1.14100514092216 -1.67913078268067 0.247033446560475 0.0860505897594348 2.87120608866164 -1.89125668232268 -0.0257037392329001 0.801012864285991 1.06138198646109 0.623248943805326 1.28948219557616 2.16059558091236 2.4078958585644 1.15101872652286 2.55648432387672 1.45475255697068 2.08906291611932 1.47165873309059 0.74768683734368 1.49593599037095 2.2241139605515 1.64255734910404 2.20418800902758 1.16664953711518 0.855219113970424 0.089730436979256 2.66225862867948 -0.16671316074846 0.775178557269825 -1.16945846832016 0.0958337647364568 -0.645949977365757 -0.761626373193614 -0.637150598022323 0.565700292721635 -0.754061861016533 0.594226382826252 -1.07181891055166 -0.56971182930647 -0.249669571387019 -0.474733090011993 -0.159564780312784 0.207423195603369 -0.891437293984958 -0.669137856524289 -1.42467168696458 -0.915674337032279 -1.26976146094207 -0.509234798045494 -1.40617690206012 1.96934736266702 -1.08044935971694 -0.748877383912796 -0.984548654527825 0.67148742555098 -1.32192404034794 0.753926508635288 -0.578544062635787 -0.476793490515703 0.618620928836501 -0.653254619017595 -0.785981420766582 -0.642854751809848 0.580330115665896 -0.803730581885623 -0.390053609775059 -0.463100257873372 -0.43833889836345 0.642219205402308 0.711820789355296 0.364226347672145 0.570785405316164 0.605823364679932 0.298077140007677 0.572835904858461 9 7 "sample_D"
"6701" -1.74721697001339 0.582619742571444 -1.05682408015097 1.84725540035256 0.17963440418097 0.48089717087153 -0.557532138666167 1.58709397682564 0.572144242552594 0.776256210547472 -0.142733705543548 2.93760545519445 0.224676608851938 0.226763814279811 -1.4116560125937 1.59324219917932 -1.19690313740102 1.78472395549124 0.0641164977087803 1.3113910791488 -0.534202793530908 2.05098031286245 -0.273167023684358 1.67764054549002 -0.984413876930115 0.231104960895659 -0.436041063326799 1.24745195692612 -0.181998156307398 1.18444553954733 -1.15763602651899 0.654283101452726 -0.284461051838062 1.11636389051523 0.398661137360654 0.0209404626100904 1.33732388089936 -0.330457218410736 -0.0281643328955537 -0.339526473419576 1.12939934911121 0.343321643166483 -0.0303836352413701 2.78824271383908 1.2463804511275 0.679559155808353 1.01263984429164 -0.786199073451914 0.904206176572245 0.762266641762735 1.147656566789 1.48165684972116 1.14770268812447 -0.553075933794082 0.762288107648838 1.32205206437873 0.306253716833583 1.61374689820061 0.831989215275839 2.56010155816478 0.207075680634172 1.84160885783982 -0.32238004047196 1.21916248325145 0.020938968056998 0.695624987567179 -1.83913675442435 0.622225593810817 1.83415945607221 2.32045433106943 -2.04404887651262 0.575408383727654 0.837547959079944 0.387149299407933 1.19747337441404 0.202954473564829 0.254326460258162 -0.160749048940342 -0.758971116531121 -0.322931233968429 -0.0689074264418673 -1.37368644949484 3 0 "sample_D"
"6702" -1.7123977998953 0.582619742571444 -0.94666440050468 0.731224786642668 0.168936872044629 0.134790400843286 -0.550873031379447 0.628762371755575 0.468572337972594 0.300073181662673 -0.118579753203762 1.26934586814173 0.195968375435206 0.0311727077444982 -1.27547776185029 0.631211472134576 -1.06387269882448 0.728762886267459 -0.167229201123869 0.507233690737292 -0.458049598329731 0.828544335256993 -0.239016845869599 0.654436396249531 -0.935157966454069 0.00326820247882115 -0.360676256780891 0.452239118996362 -0.143805844114604 0.424000127100243 -1.09891148133349 0.185374394745783 -0.171438720531482 0.396031131616291 0.461966735374223 0.0644703540285183 1.39102148553693 -0.330532722618408 -0.00414255629787836 -0.0867970289747531 1.15775033231373 0.43622372669696 0.0140880350857996 2.70293333457847 1.28565207700755 0.725990230055346 1.13057742248945 -0.585627822973062 1.0038116276316 0.947282796690099 1.1936170397488 1.53710216389562 1.2181561174785 -0.464361861835049 0.813397632236086 1.3360842711842 0.399504637284199 1.50737124463844 0.914682711861412 2.3299652706886 0.241903948159419 1.65066421504516 -0.234094689484221 1.1684320391504 -0.0018466427456807 0.635119446112323 -0.172867104171705 1.2693803540772 0.511811683134051 1.76341542228966 -0.424920154666992 0.953774182367376 0.795970128204505 0.944376829804248 0.515813740154775 -0.246693203425402 -0.313722821372389 -0.836646618729372 0.0344009988343834 -0.198805402603747 -0.790389761655888 -0.40042527231819 5 4 "sample_D"
"6703" -1.6775786297772 0.582619742571444 -0.844953920507271 0.110793281178583 0.156198136287935 -0.0536359071240587 -0.549090270599109 0.0890185091784278 0.369782180990015 0.0396625211640739 -0.100810224965845 0.351415726891889 0.166971958737121 -0.0741691550690888 -1.14347912663726 0.091196132509187 -0.936685060528384 0.128151520765684 -0.367945147543985 0.0810082391094626 -0.387830553111414 0.157350752389659 -0.204612493408482 0.104640674385807 -0.886737287197294 -0.120846916081058 -0.289063887781419 0.0415634904254697 -0.106491954287661 0.0271384781986972 -1.0409864559094 -0.0659106883310654 -0.0734000798659021 0.00341797850100135 0.512108842690934 0.142488953353991 1.44188802972444 -0.312188450025465 0.0116852566917853 0.180140576810473 1.17838860580138 0.526291568293512 0.0580049246102043 2.53044854049736 1.31868480396912 0.724767830221449 1.24329104108673 -0.358481444985674 1.1025703962609 1.15016509734825 1.23703662739657 1.58755968135344 1.28428893161925 -0.377052695085487 0.860996917250764 1.32070111047094 0.484389874195206 1.37960587622279 0.951154477816141 2.01240207586771 0.258663108212254 1.45596161921841 -0.144749162765474 1.08254303238551 -0.0277498601634596 0.559899957210668 0.0308917923255343 -0.467484269021944 -0.668051427728571 0.0919338675959756 0.0979042284628067 -0.51686778332334 -1.95619942631041 -1.0939207562546 0.428644597119688 0.112353992252909 0.154442036734995 0.439479435473283 0.26630073053302 0.250283468673446 0.6502817442579 -0.887055860906515 4 5 "sample_D"
"6704" -1.64275945965911 0.582619742571444 -0.751545008948355 -0.177332125031797 0.141487977574292 -0.140222441976522 -0.551434579631 -0.166051204559873 0.276665463510009 -0.0827999562418658 -0.0895396034541007 -0.0768051420012791 0.13779162444018 -0.12232890576328 -1.01509268801212 -0.159642327472141 -0.814978299724809 -0.155330887689408 -0.531318429529244 -0.108179426887541 -0.322370819235715 -0.150950198566402 -0.168985318902725 -0.142347105766687 -0.837818435360304 -0.17638529863607 -0.220591603773642 -0.134590818536896 -0.0694566031697417 -0.145035292012507 -0.982496650236491 -0.177251605857501 0.0104169318095186 -0.176061221684491 0.548325738376844 0.2590407636822 1.4845563116076 -0.278221568749413 0.0207365534838546 0.438538581882013 1.19062775127079 0.60458279323273 0.101302250836383 2.26847761952064 1.35064882476231 0.666130270556059 1.34893991953569 -0.114775180392028 1.20083438106671 1.36027447561489 1.2781129742641 1.62852779542328 1.35126637150303 -0.299520947266842 0.905374960420953 1.27641812396565 0.568489385319668 1.23236425661917 0.982516670099603 1.59925891750444 0.292305234378142 1.25529542051155 -0.05444014905828 0.95979427488038 -0.0565883305228567 0.474617943641698 -0.0785443267904294 1.11843285380233 0.0292223276695252 2.04438416244183 -0.328206200887625 0.757211994633646 0.878361490931933 0.592440065632109 -0.807531945901276 0.932551832235138 0.877857385099925 0.427394184604033 0.328390641227155 0.601381927574587 0.261623375937989 -1.04926605710262 2 4 "sample_D"
